episode,episode_reward,episode_length,policy_loss,entropy
554,78.6,200,871.8681030273438,0.6709213256835938
555,130.5,200,1112.86865234375,0.6219063401222229
556,21.0,122,-72.395751953125,0.430454820394516
557,91.2,200,1029.988037109375,0.6520224809646606
558,90.8,200,884.327392578125,0.6372113823890686
559,159.9,200,1129.4315185546875,0.42540931701660156
560,134.1,199,934.7139282226562,0.41863855719566345
561,127.3,200,1020.0826416015625,0.5020040273666382
562,113.7,177,1058.8677978515625,0.6146736145019531
563,146.1,200,1462.738525390625,0.5588032603263855
564,63.4,179,750.6424560546875,0.7026131749153137
565,110.9,200,1312.7208251953125,0.6324055194854736
566,121.5,200,1300.3671875,0.592487633228302
567,72.3,200,814.232421875,0.7089231610298157
568,123.7,200,1311.20263671875,0.6128655076026917
569,69.9,200,695.427490234375,0.5979810953140259
570,132.9,200,1065.26171875,0.6017172336578369
571,87.5,179,722.9882202148438,0.5092692971229553
572,123.3,200,1157.7962646484375,0.6431246995925903
573,75.1,170,473.7919921875,0.5001957416534424
574,122.4,200,1300.634033203125,0.5899580121040344
575,101.5,200,1102.7587890625,0.6549897789955139
576,131.6,200,1388.0352783203125,0.5332788228988647
577,112.3,200,1257.5267333984375,0.60738205909729
578,142.4,200,1493.5367431640625,0.5247458815574646
579,68.8,163,596.43603515625,0.5846303701400757
580,17.0,111,137.62319946289062,0.3720517158508301
581,123.2,200,1083.530029296875,0.5444227457046509
582,149.5,200,1040.939208984375,0.37748977541923523
583,152.4,200,1321.1646728515625,0.42999836802482605
584,148.8,200,774.6167602539062,0.35904717445373535
585,49.7,119,219.0870819091797,0.5118477940559387
586,81.6,180,715.0175170898438,0.6125462651252747
587,112.4,183,924.579345703125,0.5347846746444702
588,126.1,200,898.9428100585938,0.4560851752758026
589,147.0,200,946.8325805664062,0.38314762711524963
590,167.2,200,1079.90087890625,0.43917906284332275
591,121.7,187,798.37158203125,0.42118382453918457
592,134.3,200,1105.029052734375,0.5131989121437073
593,134.0,190,689.2630615234375,0.4154689311981201
594,130.8,200,1137.77587890625,0.47276729345321655
595,44.6,107,118.07223510742188,0.18181221187114716
596,85.5,148,316.0921936035156,0.25284162163734436
597,107.0,200,549.6298828125,0.43898436427116394
598,22.0,90,68.92367553710938,0.18594495952129364
599,136.8,200,885.1923828125,0.40247592329978943
600,40.3,106,81.09078979492188,0.2806394696235657
